Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TenureRoleRatio,PromotionLag,CompPercentile,SatisfactionIndex,IncomeExpRatio
-0.3201625558062908,0,Travel_Rarely,1.082163539353573,Sales,0.4698214391996017,1.0617867539482457,Medical,0.0,1.5388910594857945,1.1697805251007627,1,-1.3232201280322142,0.3796721288811475,0.8459113011114247,Sales Executive,0.24620020465769926,Divorced,0.4515317338067733,1.2087780545594122,-0.6780493930322936,Y,0,0.7626976284195812,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,-1.0778621289498782,0.16194730971731802,0.7649976209279952,-0.3687152874355457,-0.8755809692540959,4.7237439279683775,0.5306625971528638,0.7576687116564417,0.1510877944009418,-1.5406594244992886
-1.1961773664814839,0,Travel_Rarely,-1.6002250740329833,Research & Development,-1.0109093429124179,0.08504925188071055,Medical,0.0,1.5405526871838595,0.2546249253678617,1,1.432344783164646,0.3796721288811475,-0.9614863916702531,Laboratory Technician,-1.5679065665042957,Single,-0.7725577788292031,0.8000850139739905,-1.0785044383346125,Y,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.42164245835933756,2.4833959938131165,-1.0778621289498782,-0.0013328996684553085,0.7649976209279952,1.4938670923934996,0.5261877356070683,-573.9348872481509,-1.495199992061955,0.4942084942084942,-0.2999264461425697,1.832258026943776
-0.8676718124782865,0,Travel_Rarely,-1.652286220873203,Research & Development,-1.0109093429124179,0.08504925188071055,Life Sciences,0.0,1.5438759425799893,-1.5756862740979403,1,1.137105685536411,0.3796721288811475,-0.05778754527941421,Healthcare Representative,-1.5679065665042957,Married,-0.240086277585364,-1.1367096188690964,-1.0785044383346125,Y,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,-0.678773515728442,1.707499689688721,-1.0778621289498782,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,1.0350736670174006,0.3512523656337179,0.22137404580152673,-1.4514083025496576,0.3537060183140906
-0.5391662584750891,0,Non-Travel,0.8516070319183144,Research & Development,0.7166099028849382,1.0617867539482457,Medical,0.0,1.5455375702780543,0.2546249253678617,0,-1.5692527093890767,0.3796721288811475,-0.05778754527941421,Healthcare Representative,1.1532535902386967,Divorced,0.03486109775762392,0.3132512132216175,0.9237707881769818,Y,0,0.7626976284195812,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.2930769296747854,2.4833959938131165,0.33809616377248186,-0.32789331844000197,-0.8915894197262932,-0.3687152874355457,-0.5952272282818631,2.7191448242012184,0.040821968995543745,0.4580152671755725,0.27175046186334334,-0.11894862484163375
-0.6486681098094882,0,Travel_Frequently,0.7995458850780948,Research & Development,-1.0109093429124179,0.08504925188071055,Life Sciences,0.0,1.547199197976119,1.1697805251007627,1,-0.8803614815898617,-2.432005601372186,-0.05778754527941421,Research Scientist,-1.5679065665042957,Married,-0.31870337872671295,-1.2005152036097364,-0.6780493930322936,Y,0,1.5826626555600865,2.346151056253851,-0.6589728319256667,0.0,-0.9320143892374165,-0.16451140099023315,2.4833959938131165,0.33809616377248186,0.48850772848886465,1.0410954610370433,1.8042974890316739,0.8065414765793012,2.1311750056801295,-1.3157897605428093,0.9143835616438356,-0.17975067738917946,1.937272291211197
-0.9771736638126857,1,Travel_Rarely,1.4912154073838704,Research & Development,0.9633983665702748,0.08504925188071055,Technical Degree,0.0,1.5538457087683788,0.2546249253678617,1,-1.6676657419318217,-1.0261667362455194,-0.9614863916702531,Laboratory Technician,1.1532535902386967,Divorced,-0.8787971046958908,0.6276412860515997,0.9237707881769818,Y,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,-0.678773515728442,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.8915894197262932,-0.6791456840737199,-0.3148734873096303,1.8152228677164173,0.1879721562479446,0.23166023166023167,-0.31354046349745923,1.2946838442168573
0.11784484953130571,0,Travel_Rarely,1.4912154073838704,Sales,-1.0109093429124179,0.08504925188071055,Life Sciences,0.0,1.5555073364664436,-1.5756862740979403,1,-0.3390898026047641,-1.0261667362455194,-0.9614863916702531,Sales Representative,-1.5679065665042957,Single,-0.7744700866948034,-0.3991507890918291,0.523315742874663,Y,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,1.121143885855289,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.7469879518072289,-1.4514083025496576,-0.6907856310557161
-0.2106607044718917,0,Travel_Rarely,1.0449770058962733,Sales,-0.270543951856408,1.0617867539482457,Life Sciences,0.0,1.5571689641645086,0.2546249253678617,0,-0.5359158676902541,0.3796721288811475,-0.05778754527941421,Sales Executive,1.1532535902386967,Married,-0.27599516972830446,-0.10218779227030364,-0.6780493930322936,Y,1,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.48850772848886465,1.0410954610370433,-0.6791456840737199,1.3672489585237668,2.1311750056801295,1.1676534125625846,0.2791411042944785,0.7343531662237684,1.6776659129216824
-1.0866755151470848,0,Travel_Rarely,0.37561940366487745,Sales,-0.02375548817107146,0.08504925188071055,Marketing,0.0,1.562153847258703,1.1697805251007627,1,-1.0771875466753518,0.3796721288811475,-0.05778754527941421,Sales Executive,1.1532535902386967,Single,-0.5095092079832841,-1.294958712300728,-0.6780493930322936,Y,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.5502079870438897,1.707499689688721,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-573.9348872481509,0.6778127844052646,0.02147239263803681,0.26923800961635613,0.926030192183744
-0.5391662584750891,0,Travel_Rarely,1.4143632382387843,Research & Development,-0.5173324155417446,1.0617867539482457,Life Sciences,0.0,1.563815474956768,1.1697805251007627,1,-0.4867093514188816,-1.0261667362455194,-0.05778754527941421,Manufacturing Director,1.1532535902386967,Single,0.674846796778551,-0.5867729380538436,2.1251359240839385,Y,0,2.4026276827005915,2.346151056253851,-0.6589728319256667,0.0,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.7724137931034483,0.5005393617965688,-1.6005190734454555
-0.6486681098094882,1,Travel_Frequently,-0.1202010424324527,Sales,2.0739464531542895,1.0617867539482457,Marketing,0.0,1.565477102654833,-1.5756862740979403,1,-0.14226373751927407,0.3796721288811475,-0.05778754527941421,Sales Executive,1.1532535902386967,Married,-0.18824148656242037,0.9503232740791541,-0.6780493930322936,Y,1,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.16451140099023315,0.9316033855643254,0.33809616377248186,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.086895217551534,1.5659887783032955,1.1676534125625846,0.4049079754601227,0.04547401417710545,1.1442458421079038
1.7603726195472926,1,Travel_Rarely,0.9061472809890208,Sales,1.827157989468953,1.0617867539482457,Life Sciences,0.0,1.5671387303528979,-1.5756862740979403,1,0.005355811294843447,0.3796721288811475,0.8459113011114247,Sales Executive,-1.5679065665042957,Single,0.8382428799615167,-1.1903962562499875,1.3242258334793007,Y,1,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,0.4783162424325279,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.7526795019069114,-0.7594490557999504,0.9171779141104295,-1.220106950369445,1.7524867558302928
1.869874470881692,0,Travel_Rarely,-1.6051832784939566,Research & Development,-0.02375548817107146,-0.8916882501868245,Life Sciences,0.0,1.5688003580509629,-1.5756862740979403,0,0.05456232756621595,0.3796721288811475,-0.05778754527941421,Research Scientist,0.24620020465769926,Married,-0.7661834192772018,1.146940042916501,0.12286069757234411,Y,0,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,1.4159910129545328,-0.2930769296747854,2.4833959938131165,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.058284890797371494,-0.3148734873096303,0.6909854059329187,-0.4328886370284038,0.5068493150684932,-0.5352789053987339,2.614274075163139
-0.42966440714069,0,Travel_Frequently,1.2408260821047186,Research & Development,-0.270543951856408,-0.8916882501868245,Life Sciences,0.0,1.5704619857490276,1.1697805251007627,1,-1.4708396768463317,0.3796721288811475,-0.05778754527941421,Healthcare Representative,0.24620020465769926,Divorced,-0.11366147980400555,0.5292626311651502,-0.6780493930322936,Y,0,1.3093409798465847,2.346151056253851,0.26623257679518353,0.0,2.5899937140505074,-0.2930769296747854,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.7649976209279952,-0.058284890797371494,1.086895217551534,2.352192160853106,0.3835124099004628,0.33587786259541985,0.5050773675815319,0.3878213134351131
0.6653541062033014,0,Travel_Rarely,-0.5664394439200499,Research & Development,0.2230329755142651,0.08504925188071055,Life Sciences,0.0,1.5721236134470926,-1.5756862740979403,1,-1.7660787744745667,0.3796721288811475,0.8459113011114247,Healthcare Representative,0.24620020465769926,Married,0.21398060116885947,0.3597702628893529,-0.6780493930322936,Y,0,0.4893759527060795,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.16451140099023315,-1.3960855268088614,0.33809616377248186,0.48850772848886465,1.3171933011460915,-0.6791456840737199,1.3672489585237668,2.6963612330569635,1.1676534125625846,0.5877862595419847,-0.41259068439835644,-1.3007037802903596
0.11784484953130571,0,Travel_Frequently,1.5903794966033364,Human Resources,-1.0109093429124179,1.0617867539482457,Other,0.0,1.5737852411451574,1.1697805251007627,1,1.0878991692650386,0.3796721288811475,-0.9614863916702531,Human Resources,-0.6608531809232983,Married,-0.7462104260142645,-1.2773910953567191,-1.0785044383346125,Y,1,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.5502079870438897,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,3.7390192260719846,0.20410217838131708,0.5,0.0470126690060699,1.356233358267734
1.979376322216091,0,Travel_Rarely,-1.5208938026574104,Human Resources,2.0739464531542895,1.0617867539482457,Human Resources,0.0,1.5754468688432224,0.2546249253678617,1,0.251388392651706,1.7855109940078144,2.6533089938931025,Manager,-0.6608531809232983,Married,2.790496732087771,1.615925144853761,0.523315742874663,Y,1,0.7626976284195812,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,3.049626816123572,-2.171981830933257,0.33809616377248186,0.48850772848886465,1.3171933011460915,-0.3687152874355457,-0.0345197463373974,2.6963612330569635,0.8572230159244103,0.9117647058823529,-0.4130775831073679,0.9150289200417037
-0.6486681098094882,0,Travel_Rarely,1.173890321881579,Research & Development,-0.8875151110697495,-1.8684257522543597,Medical,0.0,1.5771084965412874,1.1697805251007627,0,-0.3390898026047641,-2.432005601372186,-0.9614863916702531,Laboratory Technician,1.1532535902386967,Divorced,-1.1418456755418096,0.4529489031603758,-0.6780493930322936,Y,1,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,2.5899937140505074,-1.3216011591512031,0.9316033855643254,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.007722007722007722,0.7318407139767813,0.8639865875081093
0.22734670086570485,0,Travel_Rarely,-1.694430958791476,Sales,0.7166099028849382,1.0617867539482457,Marketing,0.0,1.5787701242393521,-0.6605306743650393,1,0.5466274902799411,0.3796721288811475,1.7496101475022634,Sales Executive,-1.5679065665042957,Single,1.452943619426172,1.5157194578051347,-1.0785044383346125,Y,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,1.2497094145398413,0.1557070814399298,0.33809616377248186,2.1213098223465976,1.0410954610370433,2.7355886789461965,1.6476026994959998,0.49077954105043514,-0.6142788565995989,0.9846625766871165,-0.8686298294358425,1.1626251691167455
0.5558522548689022,0,Non-Travel,-1.1589448770063595,Research & Development,1.7037637576262845,-0.8916882501868245,Life Sciences,0.0,1.5804317519374171,1.1697805251007627,1,-1.4216331605749593,-1.0261667362455194,-0.05778754527941421,Research Scientist,0.24620020465769926,Single,-0.4612765540398079,0.06997485378098302,-0.6780493930322936,Y,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,1.121143885855289,-0.6201892226844657,0.33809616377248186,2.1213098223465976,1.3171933011460915,0.2521455058408027,0.8065414765793012,0.6209339565915032,1.869164316505795,0.8116438356164384,0.7363787197617444,-0.41143385774067087
-0.6486681098094882,0,Non-Travel,-0.2615098695701918,Research & Development,0.09963874367159682,0.08504925188071055,Medical,0.0,1.5854166350316117,0.2546249253678617,0,-1.2740136117608418,0.3796721288811475,0.8459113011114247,Research Director,0.24620020465769926,Married,0.9621179339220747,1.7636336681189875,0.523315742874663,Y,0,1.3093409798465847,2.346151056253851,0.26623257679518353,0.0,0.24198831185855807,0.2211851850634235,-0.6201892226844657,1.754054456494842,0.651787937874638,0.7649976209279952,0.5625759024789769,1.086895217551534,1.1736909759676029,0.08921203539566103,0.0125,0.6302780408288966,4.3498299112853935
1.869874470881692,0,Travel_Rarely,-1.6002250740329833,Research & Development,0.09963874367159682,0.08504925188071055,Medical,0.0,1.5870782627296767,0.2546249253678617,0,0.5466274902799411,0.3796721288811475,-0.05778754527941421,Manufacturing Director,-1.5679065665042957,Single,-0.4383288596526033,1.5297735513603419,1.3242258334793007,Y,1,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,1.8771092456093093,0.040821968995543745,0.1310344827586207,0.05406312703802038,1.4956102486094611
-1.4151810691502822,0,Travel_Rarely,-0.07805630451417965,Research & Development,-1.0109093429124179,-0.8916882501868245,Life Sciences,0.0,1.5887398904277417,-0.6605306743650393,1,-1.0279810304039791,-1.0261667362455194,-0.05778754527941421,Healthcare Representative,0.24620020465769926,Single,-0.4007201382957959,-0.027138932685497864,-0.6780493930322936,Y,0,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.9359045730975464,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,0.6909854059329187,-0.12245824039022957,0.12213740458015267,-0.5377913576457212,0.4281634579148809
-1.5246829204846812,0,Travel_Rarely,-0.5738767506115098,Research & Development,0.3464272073569334,-0.8916882501868245,Other,0.0,1.5904015181258064,1.1697805251007627,1,0.5958340065513135,0.3796721288811475,-0.9614863916702531,Laboratory Technician,1.1532535902386967,Single,-0.8193030822105456,-0.09010127181282555,-0.6780493930322936,Y,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.8073390444129942,2.4833959938131165,1.754054456494842,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,1.8771092456093093,0.040821968995543745,0.3938223938223938,1.0858302871573713,1.0148190997082895
0.33684855220010396,0,Travel_Frequently,-0.27390538072262505,Research & Development,0.2230329755142651,0.08504925188071055,Technical Degree,0.0,1.5953864012200012,1.1697805251007627,0,0.349801425194451,0.3796721288811475,-0.05778754527941421,Laboratory Technician,0.24620020465769926,Married,-0.03823155843865725,1.7618066359568105,-0.6780493930322936,Y,0,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,1.754054456494842,0.48850772848886465,1.3171933011460915,2.114727885669848,-0.0345197463373974,2.6963612330569635,-1.6262201571809833,0.9845559845559846,0.3964642364016967,0.23239458304125082
0.33684855220010396,0,Travel_Rarely,-0.8887227338833145,Sales,-0.8875151110697495,-0.8916882501868245,Marketing,0.0,1.5970480289180662,-0.6605306743650393,0,1.2847252343505287,0.3796721288811475,-0.05778754527941421,Sales Executive,-0.6608531809232983,Married,-0.17549276745841783,-1.4131536391000195,0.12286069757234411,Y,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,0.4783162424325279,0.9316033855643254,0.33809616377248186,0.651787937874638,1.0410954610370433,0.8730062991171511,1.6476026994959998,1.597291696486232,-0.22121836124251315,0.42024539877300615,-0.17926377868016802,-0.366896943674609
-1.3056792178158831,0,Travel_Rarely,-1.2234015349990124,Human Resources,-0.8875151110697495,0.08504925188071055,Human Resources,0.0,1.598709656616131,0.2546249253678617,0,0.7926600716368035,0.3796721288811475,-0.9614863916702531,Human Resources,-0.6608531809232983,Married,-0.9170432620078983,0.7507551455952137,0.523315742874663,Y,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-1.1676872598353414,-0.3687152874355457,-0.5952272282818631,1.4279549781370977,-0.4490186591617762,0.19230769230769232,0.049525121253057205,1.3510298218158252
-0.7581699611438873,0,Travel_Rarely,0.26901800775395146,Research & Development,-1.0109093429124179,-0.8916882501868245,Medical,0.0,1.6020329120122607,1.1697805251007627,1,0.4974209740085685,0.3796721288811475,-0.9614863916702531,Laboratory Technician,-0.6608531809232983,Married,-0.5853640866520992,-1.4385915484349443,-0.6780493930322936,Y,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,0.09261965637887129,2.4833959938131165,-1.0778621289498782,0.8150681472604113,1.0410954610370433,-0.3687152874355457,0.8065414765793012,1.2773109396267661,1.183783434695957,0.722007722007722,-0.07567555199430756,-6.320084845247109
-1.3056792178158831,0,Travel_Rarely,0.43263875496607046,Research & Development,-0.8875151110697495,-1.8684257522543597,Other,0.0,1.6070177951064555,1.1697805251007627,1,-0.4375028351475091,0.3796721288811475,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Divorced,-0.5367064754051563,-0.9859091950217245,1.3242258334793007,Y,1,1.036019304133083,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.5502079870438897,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0.7526795019069114,-0.138588262523602,0.7760617760617761,0.1510877944009418,0.975461076617093
1.103361511540898,0,Travel_Rarely,0.9358965077548606,Research & Development,1.950552221311621,0.08504925188071055,Medical,0.0,1.6086794228045205,-1.5756862740979403,1,0.8910731041795485,0.3796721288811475,0.8459113011114247,Healthcare Representative,0.24620020465769926,Single,0.45259412706544017,-0.17273934191744314,-0.27759434772997477,Y,0,2.1293060069870897,2.346151056253851,-0.6589728319256667,0.0,-0.9320143892374165,1.76397152927805,0.1557070814399298,0.33809616377248186,1.6314691941892778,2.6976825016913315,3.0460190755843706,1.9279564404682326,1.6535295372413603,-1.4145498813950927,0.6870229007633588,-0.41259068439835644,0.256576775505371
-0.42966440714069,0,Non-Travel,1.2656171044095852,Research & Development,-1.0109093429124179,-0.8916882501868245,Medical,0.0,1.6103410505025852,-0.6605306743650393,1,-0.3390898026047641,-1.0261667362455194,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Divorced,-0.9550769406681726,0.8609392390680372,-0.6780493930322936,Y,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,2.5899937140505074,-1.3216011591512031,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,0.9088446015672551,-0.3018684719093754,0.052123552123552123,-0.30649000546550864,0.7226665428180842
0.11784484953130571,0,Travel_Rarely,1.2854499222534783,Sales,-1.0109093429124179,1.0617867539482457,Life Sciences,0.0,1.6120026782006502,1.1697805251007627,1,0.9894861367222936,0.3796721288811475,-0.05778754527941421,Sales Executive,-0.6608531809232983,Married,-0.4383288596526033,-0.9384063588051246,-1.0785044383346125,Y,0,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,0.0,1.4159910129545328,0.6068817711170802,0.1557070814399298,0.33809616377248186,1.3049087754177313,2.4215846615822834,0.8730062991171511,1.086895217551534,1.8557501544941932,0.4319024763005802,0.09815950920245399,-0.18428868317414268,-0.7222640067863243
-0.6486681098094882,0,Travel_Rarely,0.8714398497622077,Sales,-0.8875151110697495,-0.8916882501868245,Life Sciences,0.0,1.613664305898715,-1.5756862740979403,1,-0.5851223839616266,0.3796721288811475,-0.9614863916702531,Sales Representative,0.24620020465769926,Married,-0.7300620484825279,-1.1130987416963485,-1.0785044383346125,Y,0,1.036019304133083,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-1.0644701017820986,-1.3960855268088614,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.7526795019069114,-0.4490186591617762,0.8433734939759037,-0.18128933221814392,0.6858455181223818
0.11784484953130571,0,Travel_Frequently,-0.7300601911321688,Research & Development,-0.3939381836990763,1.0617867539482457,Life Sciences,0.0,1.61532593359678,-1.5756862740979403,1,0.3005949089230785,-1.0261667362455194,-0.05778754527941421,Manufacturing Director,0.24620020465769926,Married,-0.2511351674754995,-0.004090219254958264,-0.27759434772997477,Y,0,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-0.16451140099023315,-1.3960855268088614,0.33809616377248186,0.16194730971731802,-0.33939373950819707,1.4938670923934996,0.8065414765793012,-2.095704708529058,-1.3319197826761815,0.32413793103448274,0.05001201996206864,1.526551752424801
0.5558522548689022,0,Travel_Rarely,-0.608584181838323,Research & Development,1.0867925984129432,1.0617867539482457,Life Sciences,0.0,1.6169875612948448,1.1697805251007627,1,-1.5200461931177043,0.3796721288811475,-0.05778754527941421,Research Scientist,-1.5679065665042957,Divorced,-0.2322245674712291,-0.4390644147886172,1.3242258334793007,Y,1,0.4893759527060795,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,0.6909854059329187,-0.12245824039022957,0.9383561643835616,-0.30243889838955695,0.7923672727461644
0.4463504035345031,0,Travel_Rarely,-0.39786049224695763,Research & Development,-1.0109093429124179,0.08504925188071055,Life Sciences,0.0,1.6186491889929098,1.1697805251007627,1,0.4974209740085685,0.3796721288811475,-0.9614863916702531,Research Scientist,1.1532535902386967,Married,-0.7906184642265399,0.9976855693602019,0.12286069757234411,Y,0,1.855984331273588,2.346151056253851,-1.584178240646517,0.0,0.24198831185855807,0.09261965637887129,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-1.1559347102263289,1.0350736670174006,0.040821968995543745,0.4606164383561644,0.26923800961635613,-8.536184381773397
1.103361511540898,0,Non-Travel,0.8912726676061008,Research & Development,-1.0109093429124179,-1.8684257522543597,Medical,0.0,1.6203108166909748,0.2546249253678617,0,1.5799643319787637,0.3796721288811475,0.8459113011114247,Research Director,-0.6608531809232983,Married,1.1588731654271804,0.4100839178169942,-1.0785044383346125,Y,0,0.7626976284195812,-0.42623001504290287,-1.584178240646517,0.0,1.4159910129545328,0.34975071374797573,0.1557070814399298,-2.4938204216722384,0.9783483566461847,1.0410954610370433,0.8730062991171511,2.2083101814404653,1.064135748749002,0.10534205752903358,0.1,-1.121056729468548,3.313426162904829
-0.2106607044718917,0,Travel_Rarely,1.7044181992057224,Research & Development,0.2230329755142651,1.0617867539482457,Medical,0.0,1.6252956997851693,1.1697805251007627,1,-1.1263940629467242,0.3796721288811475,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Married,-0.8165408597380117,0.8318472654087585,1.7246808787816195,Y,1,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.7526795019069114,-0.7594490557999504,0.4015444015444015,0.5050773675815319,1.0113977087924788
-1.6341847718190805,0,Travel_Rarely,-0.5490857283066433,Research & Development,-1.0109093429124179,-0.8916882501868245,Life Sciences,0.0,1.631942210577429,1.1697805251007627,1,-0.14226373751927407,0.3796721288811475,-0.9614863916702531,Research Scientist,0.24620020465769926,Single,-0.6646186237486482,0.465316505488958,-1.0785044383346125,Y,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.9359045730975464,-0.6201892226844657,1.754054456494842,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.9404661393480449,-0.28573844977600293,0.6438356164383562,1.0903682929423344,0.7101350317682197
-0.2106607044718917,0,Travel_Rarely,1.4689034873094906,Research & Development,-0.02375548817107146,1.0617867539482457,Medical,0.0,1.6336038382754938,-0.6605306743650393,1,-0.8803614815898617,0.3796721288811475,-0.05778754527941421,Research Scientist,0.24620020465769926,Single,-0.29851790681204227,0.6162574702718819,-0.6780493930322936,Y,0,1.036019304133083,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.16451140099023315,1.707499689688721,0.33809616377248186,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.086895217551534,1.5659887783032955,1.1676534125625846,0.9212328767123288,-0.18380178446513123,1.8145727591838146
-0.42966440714069,0,Travel_Rarely,-0.7474139067455754,Research & Development,0.7166099028849382,-0.8916882501868245,Medical,0.0,1.6352654659735588,-0.6605306743650393,0,1.432344783164646,0.3796721288811475,-0.05778754527941421,Healthcare Representative,1.1532535902386967,Married,-0.34526321019338485,1.031555934828251,-1.0785044383346125,Y,1,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,-0.16451140099023315,2.4833959938131165,0.33809616377248186,0.32522751910309133,0.7649976209279952,1.8042974890316739,-0.8755809692540959,2.352192160853106,-1.4790699699285825,0.15267175572519084,-0.18833979025009445,2.0987190438788055
-0.5391662584750891,0,Travel_Rarely,-1.3275238286794517,Research & Development,2.4441291486822943,1.0617867539482457,Life Sciences,0.0,1.6369270936716236,0.2546249253678617,0,-0.8311549653184892,-1.0261667362455194,-0.9614863916702531,Laboratory Technician,-0.6608531809232983,Single,-0.7789321383812043,0.2256942103726774,-0.6780493930322936,Y,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.16461310905422863,-0.6154915796172451,0.5625759024789769,-0.8755809692540959,3.7390192260719846,-0.7271890115332056,0.4864864864864865,0.049525121253057205,1.1475582360417742
